fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
27,,,,224.0,-2486.607509945884,-6361.243396850838,1,1,166.507,0.0
41,,,,386.0,-2415.607509945884,-6290.243396850838,15,1,166.498,0.0
42,,,,401.0,-2410.607509945884,-6285.243396850838,16,1,166.497,0.0
43,,,,410.0,-2405.607509945884,-6280.243396850838,17,1,166.493,0.0
44,,,,415.0,-2400.607509945884,-6275.243396850838,18,1,166.481,0.0
45,,,,414.0,-2395.607509945884,-6270.243396850838,19,1,166.469,0.0
46,,,,410.0,-2390.607509945884,-6265.243396850838,20,1,166.441,0.0
47,,,,420.0,-2385.607509945884,-6260.243396850838,21,1,166.391,0.0
48,,,,438.0,-2380.607509945884,-6255.243396850838,22,1,166.331,0.0
49,,,,465.0,-2375.607509945884,-6250.243396850838,23,1,166.252,0.0
50,,,,484.0,-2370.607509945884,-6245.243396850838,24,1,166.161,0.0
51,,,,514.0,-2365.607509945884,-6240.243396850838,25,1,166.058,0.0
52,,,,539.0,-2360.607509945884,-6235.243396850838,26,1,165.96,0.0
53,,,,557.0,-2355.607509945884,-6230.243396850838,27,1,165.865,0.0
54,,,,576.0,-2350.607509945884,-6225.243396850838,28,1,165.782,0.0
55,,,,586.0,-2345.607509945884,-6220.243396850838,29,1,165.702,0.0
56,,,,599.0,-2340.607509945884,-6215.243396850838,30,1,165.646,0.0
57,,,,619.0,-2335.607509945884,-6210.243396850838,31,1,165.616,0.0
58,,,,633.0,-2330.607509945884,-6205.243396850838,32,1,165.602,0.0
91,,,,752.0,-2164.607509945884,-6039.243396850838,65,1,165.568,0.0
92,,,,739.0,-2159.607509945884,-6034.243396850838,66,1,165.517,0.0
93,,,,731.0,-2154.607509945884,-6029.243396850838,67,1,165.456,0.0
94,,,,715.0,-2149.607509945884,-6024.243396850838,68,1,165.388,0.0
95,,,,704.0,-2144.607509945884,-6019.243396850838,69,1,165.351,0.0
96,,,,688.0,-2139.607509945884,-6014.243396850838,70,1,165.337,0.0
322,,,,1142.0,-1006.607509945884,-4881.243396850838,296,1,165.291,0.0
323,,,,1123.0,-1001.607509945884,-4876.243396850838,297,1,165.195,0.0
324,,,,1097.0,-996.607509945884,-4871.243396850838,298,1,165.088,0.0
325,,,,1090.0,-991.607509945884,-4866.243396850838,299,1,164.979,0.0
326,,,,1093.0,-986.607509945884,-4861.243396850838,300,1,164.872,0.0
327,,,,1103.0,-981.607509945884,-4856.243396850838,301,1,164.788,0.0
328,,,,1098.0,-976.607509945884,-4851.243396850838,302,1,164.696,0.0
329,,,,1088.0,-971.607509945884,-4846.243396850838,303,1,164.604,0.0
330,,,,1095.0,-965.607509945884,-4840.243396850838,304,1,164.496,0.0
331,,,,1100.0,-960.607509945884,-4835.243396850838,305,1,164.424,0.0
332,,,,1102.0,-955.607509945884,-4830.243396850838,306,1,164.342,0.0
